TRACT_NUM,TOTAL_REG,AGE_18_19,AGE_20_24,AGE_25_29,AGE_30_34,AGE_35_44,AGE_45_54,AGE_55_64,AGE_65_74,AGE_75_84,AGE_85OVER,PARTY_REP,PARTY_DEM,PARTY_NPP,PARTY_OTH,PARTY_UNK,ETH1_EUR,ETH1_HISP,ETH1_AA,ETH1_ESA,ETH1_OTH,ETH1_UNK,ETH2_EURO,ETH2_99,ETH2_64,ETH2_93,ETH2_81,ETH2_10,ETH2_30,ETH2_23,ETH2_14,ETH2_21,ETH2_34,ETH2_12,ETH2_33,ETH2_32,ETH2_UNK,ETH3_WSR,ETH3_ASR,ETH3_HISP,ETH3_ESA,ETH3_OTH,ETH3_NSR,ETH3_KOR,ETH3_UNK,R20220621,P20220524,R20211005,S20210907,S20210727,S20210713,S20210622,S20210525,S20210427,R20210413,G20201103,R20201006,R20200901,R20200714,P20200303,PP20200303,G20181106,P20180605,G20161108,P20160301,PP20160301,G20141104,P20140603,G20121106,P20120313,PP20120313,G20101102,P20100601
9519.00,2424.00,42.00,173.00,151.00,174.00,364.00,389.00,448.00,401.00,215.00,67.00,957.00,1051.00,414.00,2.00,0.00,2175.00,38.00,0.00,8.00,22.00,181.00,2175.00,0.00,38.00,1.00,1.00,4.00,3.00,3.00,0.00,0.00,0.00,6.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,181.00,3.00,0.00,0.00,0.00,0.00,0.00,2421.00,402.00,0.00,1795.00,564.00,564.00,0.00,1276.00,0.00,561.00,1558.00,1003.00,1003.00,795.00,230.00,1354.00,487.00,487.00,0.00,0.00,957.00,522.00,621.00,443.00,21.00,793.00,379.00,423.00,449.00,21.00,604.00,391.00,436.00,23.00,692.00,384.00,465.00,294.00,611.00,434.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9741.00,2029.00,28.00,139.00,146.00,133.00,258.00,328.00,405.00,348.00,169.00,74.00,655.00,1170.00,203.00,1.00,0.00,1798.00,5.00,1.00,6.00,15.00,204.00,1798.00,1.00,4.00,1.00,8.00,2.00,1.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,1.00,0.00,0.00,204.00,2.00,0.00,0.00,0.00,0.00,0.00,2027.00,618.00,0.00,1567.00,699.00,699.00,0.00,1243.00,0.00,733.00,1346.00,1018.00,1018.00,876.00,727.00,1172.00,690.00,690.00,0.00,0.00,831.00,709.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9742.00,2299.00,36.00,130.00,164.00,172.00,360.00,365.00,463.00,355.00,191.00,62.00,915.00,1129.00,249.00,6.00,0.00,2087.00,23.00,1.00,12.00,5.00,171.00,2087.00,1.00,23.00,2.00,0.00,5.00,1.00,3.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,171.00,5.00,0.00,0.00,0.00,0.00,0.00,2294.00,478.00,0.00,1671.00,588.00,588.00,0.00,1236.00,0.00,530.00,1422.00,966.00,966.00,729.00,475.00,1203.00,559.00,559.00,0.00,0.00,793.00,514.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9743.00,2030.00,36.00,160.00,152.00,167.00,314.00,328.00,355.00,285.00,175.00,58.00,891.00,855.00,284.00,0.00,0.00,1839.00,26.00,3.00,5.00,8.00,149.00,1839.00,3.00,26.00,1.00,6.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,149.00,9.00,0.00,1.00,1.00,0.00,0.00,2019.00,350.00,0.00,1314.00,510.00,510.00,0.00,924.00,0.00,460.00,1083.00,700.00,700.00,585.00,491.00,916.00,453.00,453.00,0.00,0.00,591.00,484.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9744.00,1739.00,28.00,132.00,145.00,111.00,261.00,247.00,299.00,278.00,159.00,79.00,708.00,772.00,255.00,4.00,0.00,1570.00,23.00,1.00,6.00,6.00,133.00,1570.00,1.00,23.00,1.00,3.00,1.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133.00,7.00,0.00,0.00,0.00,0.00,0.00,1732.00,324.00,0.00,1155.00,475.00,475.00,0.00,834.00,0.00,387.00,958.00,651.00,651.00,539.00,435.00,847.00,432.00,432.00,0.00,0.00,584.00,454.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9745.00,2503.00,28.00,194.00,177.00,190.00,332.00,393.00,489.00,403.00,209.00,86.00,906.00,1309.00,287.00,1.00,0.00,2269.00,23.00,0.00,3.00,6.00,202.00,2269.00,0.00,23.00,1.00,4.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,202.00,6.00,0.00,0.00,2.00,0.00,0.00,2495.00,597.00,0.00,1817.00,706.00,706.00,0.00,1305.00,1.00,699.00,1526.00,1093.00,1093.00,921.00,716.00,1318.00,713.00,713.00,0.00,0.00,861.00,700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1761.00,18.00,133.00,192.00,219.00,358.00,256.00,235.00,241.00,86.00,23.00,781.00,373.00,606.00,1.00,0.00,1329.00,189.00,12.00,17.00,14.00,200.00,1329.00,12.00,189.00,5.00,4.00,4.00,5.00,3.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,200.00,3.00,0.00,0.00,1.00,0.00,0.00,1757.00,138.00,1.00,1149.00,477.00,477.00,0.00,849.00,0.00,498.00,940.00,592.00,592.00,420.00,137.00,782.00,246.00,246.00,0.00,0.00,483.00,156.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.01,1390.00,24.00,158.00,137.00,142.00,247.00,214.00,226.00,157.00,63.00,22.00,869.00,312.00,209.00,0.00,0.00,858.00,412.00,3.00,3.00,19.00,95.00,858.00,3.00,411.00,2.00,2.00,1.00,14.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,95.00,7.00,0.00,0.00,0.00,0.00,0.00,1383.00,66.00,1.00,626.00,167.00,167.00,0.00,406.00,0.00,181.00,506.00,315.00,315.00,205.00,77.00,413.00,131.00,131.00,0.00,0.00,235.00,112.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.02,1772.00,39.00,156.00,185.00,159.00,277.00,279.00,331.00,210.00,108.00,27.00,965.00,518.00,285.00,4.00,0.00,1224.00,371.00,8.00,12.00,21.00,136.00,1224.00,8.00,371.00,4.00,2.00,2.00,4.00,1.00,1.00,0.00,3.00,2.00,0.00,4.00,1.00,1.00,1.00,0.00,4.00,0.00,0.00,0.00,136.00,2.00,0.00,0.00,0.00,0.00,0.00,1770.00,120.00,0.00,967.00,324.00,324.00,0.00,693.00,0.00,382.00,798.00,546.00,546.00,377.00,121.00,695.00,187.00,187.00,0.00,0.00,420.00,176.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.01,2379.00,41.00,232.00,244.00,205.00,353.00,356.00,332.00,292.00,190.00,133.00,1248.00,738.00,392.00,1.00,0.00,1577.00,545.00,7.00,22.00,16.00,212.00,1577.00,7.00,541.00,6.00,4.00,2.00,4.00,3.00,8.00,0.00,1.00,1.00,0.00,5.00,0.00,1.00,0.00,0.00,0.00,4.00,0.00,0.00,212.00,3.00,0.00,0.00,0.00,0.00,0.00,2376.00,236.00,1.00,1406.00,493.00,493.00,0.00,992.00,0.00,474.00,1195.00,768.00,768.00,524.00,232.00,996.00,325.00,325.00,0.00,0.00,601.00,271.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
