TRACT_NUM,TOTAL_REG,AGE_18_19,AGE_20_24,AGE_25_29,AGE_30_34,AGE_35_44,AGE_45_54,AGE_55_64,AGE_65_74,AGE_75_84,AGE_85OVER,PARTY_REP,PARTY_DEM,PARTY_NPP,PARTY_OTH,PARTY_UNK,ETH1_EUR,ETH1_HISP,ETH1_AA,ETH1_ESA,ETH1_OTH,ETH1_UNK,ETH2_EURO,ETH2_99,ETH2_64,ETH2_93,ETH2_81,ETH2_10,ETH2_30,ETH2_23,ETH2_14,ETH2_21,ETH2_34,ETH2_12,ETH2_33,ETH2_32,ETH2_UNK,ETH3_WSR,ETH3_ASR,ETH3_HISP,ETH3_ESA,ETH3_OTH,ETH3_NSR,ETH3_KOR,ETH3_UNK,R20220621,P20220524,R20211005,S20210907,S20210727,S20210713,S20210622,S20210525,S20210427,R20210413,G20201103,R20201006,R20200901,R20200714,P20200303,PP20200303,G20181106,P20180605,G20161108,P20160301,PP20160301,G20141104,P20140603,G20121106,P20120313,PP20120313,G20101102,P20100601
9501.00,2051.00,13.00,169.00,155.00,140.00,311.00,272.00,358.00,384.00,184.00,65.00,1437.00,444.00,155.00,9.00,6.00,0.00,0.00,1634.00,239.00,1.00,10.00,8.00,159.00,1634.00,233.00,2.00,2.00,4.00,3.00,2.00,0.00,0.00,1.00,159.00,3.00,0.00,0.00,0.00,0.00,0.00,2048.00,685.00,1812.00,1054.00,648.00,100.00,1398.00,736.00,0.00,1400.00,722.00,605.00,1026.00,637.00,1168.00,515.00,515.00,142.00,398.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9701.00,1580.00,9.00,68.00,75.00,84.00,210.00,193.00,262.00,377.00,250.00,51.00,1149.00,283.00,135.00,8.00,5.00,0.00,0.00,1397.00,33.00,1.00,13.00,16.00,120.00,1397.00,33.00,1.00,6.00,9.00,3.00,0.00,2.00,1.00,1.00,120.00,0.00,0.00,0.00,0.00,0.00,0.00,1580.00,695.00,1392.00,885.00,727.00,73.00,1095.00,494.00,0.00,1116.00,461.00,616.00,794.00,574.00,942.00,397.00,397.00,714.00,413.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9702.00,1767.00,15.00,58.00,59.00,81.00,208.00,203.00,361.00,441.00,262.00,79.00,1250.00,354.00,143.00,16.00,4.00,0.00,0.00,1567.00,35.00,1.00,5.00,20.00,139.00,1567.00,32.00,2.00,12.00,2.00,6.00,0.00,1.00,0.00,1.00,139.00,2.00,0.00,0.00,0.00,0.00,0.00,1765.00,744.00,1588.00,958.00,768.00,91.00,1195.00,544.00,3.00,1246.00,471.00,657.00,854.00,603.00,1077.00,410.00,410.00,732.00,412.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9703.00,1697.00,10.00,62.00,54.00,82.00,197.00,179.00,328.00,469.00,253.00,63.00,1344.00,249.00,86.00,9.00,9.00,0.00,0.00,1476.00,37.00,0.00,3.00,21.00,160.00,1476.00,35.00,2.00,4.00,0.00,5.00,0.00,1.00,0.00,0.00,160.00,4.00,1.00,0.00,0.00,0.00,0.00,1692.00,823.00,1540.00,1002.00,725.00,83.00,1149.00,550.00,1.00,1222.00,543.00,677.00,872.00,643.00,1039.00,449.00,449.00,733.00,453.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.01,1527.00,15.00,148.00,186.00,157.00,285.00,233.00,221.00,163.00,83.00,36.00,559.00,610.00,327.00,25.00,6.00,0.00,0.00,1270.00,57.00,5.00,24.00,17.00,154.00,1270.00,57.00,8.00,4.00,2.00,2.00,9.00,2.00,2.00,5.00,154.00,5.00,0.00,0.00,0.00,0.00,0.00,1522.00,362.00,1379.00,678.00,414.00,58.00,986.00,423.00,0.00,938.00,207.00,220.00,651.00,215.00,746.00,177.00,177.00,471.00,179.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.02,2446.00,26.00,649.00,464.00,241.00,282.00,187.00,194.00,270.00,108.00,25.00,622.00,1008.00,758.00,55.00,3.00,0.00,0.00,1921.00,213.00,3.00,47.00,26.00,236.00,1921.00,212.00,18.00,9.00,16.00,3.00,4.00,4.00,5.00,3.00,236.00,7.00,0.00,0.00,0.00,0.00,0.00,2439.00,497.00,2158.00,1091.00,793.00,124.00,1506.00,594.00,2.00,1341.00,247.00,281.00,823.00,244.00,934.00,183.00,183.00,495.00,184.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.00,4516.00,90.00,420.00,337.00,357.00,734.00,612.00,662.00,764.00,381.00,157.00,1606.00,1713.00,1120.00,64.00,13.00,0.00,0.00,3749.00,132.00,4.00,80.00,73.00,478.00,3749.00,129.00,31.00,17.00,12.00,20.00,21.00,12.00,2.00,4.00,478.00,15.00,0.00,1.00,0.00,0.00,1.00,4499.00,1516.00,4143.00,2221.00,1534.00,201.00,3257.00,1540.00,0.00,3213.00,847.00,712.00,2340.00,783.00,2608.00,647.00,647.00,1851.00,826.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.01,1376.00,12.00,89.00,114.00,122.00,240.00,234.00,188.00,227.00,120.00,30.00,564.00,530.00,258.00,19.00,5.00,0.00,0.00,1177.00,27.00,2.00,12.00,15.00,143.00,1177.00,26.00,4.00,1.00,3.00,4.00,0.00,1.00,1.00,2.00,143.00,10.00,0.00,0.00,0.00,0.00,0.00,1366.00,387.00,1259.00,618.00,365.00,63.00,909.00,400.00,0.00,922.00,216.00,239.00,625.00,180.00,761.00,171.00,171.00,482.00,218.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.02,2506.00,33.00,372.00,337.00,278.00,434.00,308.00,264.00,303.00,126.00,47.00,790.00,967.00,705.00,38.00,6.00,0.00,0.00,2010.00,101.00,4.00,38.00,42.00,311.00,2010.00,101.00,15.00,9.00,7.00,11.00,8.00,6.00,0.00,4.00,311.00,9.00,0.00,0.00,0.00,0.00,0.00,2497.00,700.00,2244.00,1153.00,823.00,106.00,1631.00,675.00,1.00,1557.00,385.00,342.00,1017.00,310.00,1151.00,262.00,262.00,683.00,285.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.00,2007.00,26.00,686.00,258.00,123.00,201.00,177.00,196.00,215.00,97.00,27.00,634.00,766.00,551.00,50.00,6.00,0.00,0.00,1627.00,122.00,2.00,22.00,25.00,209.00,1627.00,119.00,6.00,8.00,8.00,7.00,3.00,2.00,2.00,2.00,209.00,5.00,1.00,0.00,0.00,0.00,0.00,2001.00,413.00,1722.00,869.00,605.00,77.00,1194.00,487.00,0.00,1092.00,231.00,253.00,689.00,203.00,778.00,172.00,172.00,445.00,197.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
