9603.01,1377.00,23.00,82.00,106.00,108.00,141.00,184.00,279.00,286.00,133.00,33.00,371.00,532.00,362.00,76.00,21.00,6.00,1.00,8.00,0.00,1009.00,223.00,1.00,13.00,12.00,119.00,1009.00,220.00,1.00,6.00,1.00,0.00,2.00,1.00,0.00,3.00,4.00,3.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,119.00,940.00,354.00,645.00,0.00,252.00,0.00,690.00,168.00,394.00,172.00,552.00,151.00,0.00,0.00,1.00,216.00,415.00,213.00,379.00,66.00,56.00,0.00,74.00,269.00,154.00,326.00,71.00,45.00,4.00,63.00,199.00,140.00,26.00,26.00,2.00,0.00,56.00,31.00,2.00,0.00,0.00,0.00,0.00,22.00,4.00,0.00,0.00,0.00,1.00,51.00,1.00,153.00,0.00
9603.03,3823.00,46.00,209.00,215.00,229.00,469.00,473.00,612.00,935.00,511.00,120.00,766.00,1977.00,779.00,200.00,47.00,3.00,2.00,49.00,0.00,3043.00,366.00,3.00,46.00,60.00,305.00,3043.00,354.00,3.00,9.00,24.00,6.00,12.00,8.00,7.00,10.00,4.00,12.00,5.00,2.00,5.00,3.00,0.00,1.00,3.00,2.00,305.00,3067.00,1403.00,2042.00,0.00,816.00,0.00,2067.00,573.00,1197.00,514.00,1574.00,426.00,1.00,0.00,0.00,673.00,1215.00,634.00,1332.00,280.00,277.00,8.00,23.00,914.00,264.00,1116.00,180.00,171.00,33.00,20.00,710.00,277.00,7.00,7.00,0.00,0.00,16.00,9.00,2.00,0.00,0.00,1.00,0.00,71.00,1.00,42.00,4.00,3.00,2.00,46.00,11.00,232.00,9.00
9603.04,4663.00,56.00,255.00,280.00,333.00,658.00,684.00,942.00,956.00,408.00,89.00,799.00,2472.00,976.00,309.00,47.00,2.00,0.00,58.00,0.00,3585.00,560.00,2.00,48.00,38.00,430.00,3585.00,536.00,2.00,16.00,10.00,1.00,13.00,5.00,7.00,5.00,4.00,24.00,4.00,3.00,3.00,2.00,0.00,1.00,0.00,2.00,430.00,3662.00,1567.00,2381.00,0.00,943.00,0.00,2403.00,565.00,1266.00,493.00,1740.00,389.00,0.00,0.00,0.00,568.00,1207.00,606.00,1110.00,228.00,216.00,2.00,212.00,756.00,377.00,948.00,213.00,140.00,33.00,169.00,524.00,367.00,53.00,53.00,0.00,0.00,133.00,72.00,0.00,1.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,1.00,0.00,48.00,2.00,180.00,6.00
9603.05,3329.00,52.00,223.00,311.00,322.00,547.00,470.00,584.00,495.00,248.00,73.00,749.00,1475.00,812.00,205.00,36.00,5.00,0.00,47.00,0.00,2452.00,545.00,2.00,21.00,49.00,260.00,2452.00,530.00,2.00,6.00,15.00,4.00,10.00,2.00,1.00,11.00,2.00,15.00,0.00,2.00,2.00,0.00,0.00,0.00,1.00,1.00,260.00,2323.00,790.00,1446.00,0.00,512.00,0.00,1664.00,346.00,806.00,315.00,1258.00,273.00,0.00,0.00,3.00,401.00,901.00,415.00,990.00,206.00,202.00,4.00,32.00,658.00,205.00,787.00,145.00,134.00,25.00,28.00,487.00,236.00,8.00,8.00,0.00,0.00,16.00,8.00,0.00,1.00,1.00,0.00,0.00,53.00,2.00,13.00,0.00,1.00,0.00,38.00,2.00,229.00,6.00
9608.01,1415.00,15.00,61.00,53.00,92.00,163.00,132.00,286.00,360.00,202.00,51.00,196.00,884.00,247.00,65.00,11.00,3.00,0.00,9.00,0.00,1136.00,132.00,0.00,9.00,7.00,131.00,1136.00,126.00,0.00,3.00,1.00,0.00,1.00,1.00,1.00,3.00,3.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,131.00,1095.00,575.00,791.00,0.00,438.00,0.00,785.00,301.00,575.00,367.00,673.00,246.00,0.00,0.00,0.00,340.00,551.00,365.00,596.00,140.00,160.00,2.00,98.00,481.00,231.00,560.00,123.00,93.00,8.00,77.00,370.00,236.00,22.00,22.00,0.00,4.00,58.00,33.00,0.00,0.00,0.00,0.00,0.00,41.00,2.00,0.00,0.00,0.00,0.00,28.00,0.00,114.00,1.00
9608.02,1872.00,17.00,78.00,91.00,89.00,198.00,234.00,351.00,441.00,293.00,76.00,264.00,1137.00,334.00,106.00,17.00,0.00,0.00,14.00,0.00,1479.00,183.00,1.00,15.00,25.00,169.00,1479.00,180.00,1.00,4.00,0.00,0.00,5.00,1.00,2.00,2.00,2.00,3.00,6.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,169.00,1505.00,783.00,1166.00,0.00,618.00,0.00,1135.00,361.00,805.00,519.00,937.00,336.00,0.00,0.00,0.00,480.00,782.00,522.00,419.00,93.00,108.00,0.00,113.00,386.00,191.00,445.00,104.00,71.00,16.00,89.00,270.00,181.00,22.00,22.00,1.00,1.00,70.00,32.00,0.00,0.00,0.00,0.00,1.00,18.00,1.00,74.00,1.00,10.00,3.00,24.00,11.00,230.00,23.00
9609.01,1457.00,27.00,94.00,101.00,107.00,239.00,145.00,245.00,284.00,139.00,72.00,282.00,742.00,338.00,64.00,11.00,2.00,1.00,17.00,0.00,1094.00,207.00,0.00,11.00,11.00,134.00,1094.00,198.00,0.00,4.00,1.00,0.00,3.00,1.00,2.00,2.00,1.00,9.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,134.00,1082.00,513.00,756.00,0.00,433.00,1.00,766.00,253.00,507.00,333.00,653.00,240.00,0.00,0.00,1.00,302.00,551.00,352.00,600.00,141.00,241.00,5.00,202.00,805.00,407.00,904.00,251.00,182.00,35.00,150.00,615.00,384.00,41.00,41.00,5.00,2.00,118.00,55.00,0.00,0.00,0.00,0.00,0.00,40.00,5.00,18.00,0.00,2.00,0.00,105.00,11.00,107.00,5.00
9609.02,1884.00,25.00,93.00,110.00,131.00,206.00,212.00,363.00,414.00,236.00,90.00,371.00,958.00,407.00,115.00,18.00,0.00,0.00,15.00,0.00,1455.00,257.00,1.00,13.00,21.00,137.00,1455.00,253.00,1.00,6.00,5.00,2.00,0.00,2.00,1.00,7.00,3.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,137.00,1397.00,661.00,1046.00,0.00,525.00,0.00,1026.00,346.00,690.00,409.00,856.00,296.00,0.00,0.00,0.00,401.00,678.00,441.00,792.00,196.00,97.00,1.00,162.00,467.00,237.00,540.00,103.00,48.00,10.00,123.00,331.00,230.00,37.00,36.00,4.00,1.00,108.00,55.00,4.00,0.00,0.00,0.00,0.00,23.00,0.00,0.00,1.00,2.00,0.00,78.00,6.00,70.00,1.00
9701.00,846.00,4.00,31.00,61.00,46.00,121.00,104.00,165.00,177.00,96.00,41.00,211.00,401.00,167.00,51.00,13.00,0.00,0.00,3.00,0.00,703.00,56.00,3.00,6.00,13.00,65.00,703.00,56.00,3.00,3.00,1.00,1.00,2.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,65.00,799.00,346.00,514.00,0.00,248.00,0.00,537.00,188.00,370.00,224.00,464.00,178.00,0.00,0.00,0.00,148.00,357.00,189.00,77.00,13.00,6.00,0.00,8.00,41.00,13.00,43.00,6.00,4.00,1.00,5.00,32.00,12.00,4.00,4.00,0.00,0.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,9.00,1.00
9702.00,2968.00,36.00,167.00,194.00,226.00,433.00,448.00,549.00,513.00,300.00,100.00,515.00,1683.00,569.00,166.00,13.00,3.00,0.00,19.00,0.00,2380.00,271.00,6.00,25.00,43.00,243.00,2380.00,259.00,6.00,6.00,6.00,2.00,3.00,7.00,1.00,1.00,7.00,12.00,1.00,1.00,4.00,0.00,0.00,0.00,3.00,0.00,243.00,2811.00,1226.00,1816.00,1.00,980.00,0.00,1897.00,729.00,1328.00,847.00,1576.00,647.00,0.00,0.00,1.00,587.00,1271.00,692.00,99.00,47.00,2.00,0.00,99.00,39.00,98.00,38.00,35.00,1.00,0.00,69.00,38.00,80.00,30.00,30.00,0.00,0.00,57.00,33.00,0.00,0.00,0.00,0.00,1.00,10.00,1.00,0.00,0.00,2.00,1.00,108.00,1.00,71.00,1.00
