4.01,1474.00,15.00,100.00,119.00,138.00,315.00,210.00,255.00,220.00,84.00,17.00,515.00,561.00,398.00,0.00,0.00,1202.00,67.00,0.00,11.00,17.00,177.00,1202.00,67.00,3.00,3.00,1.00,4.00,6.00,177.00,2.00,0.00,0.00,0.00,0.00,0.00,1472.00,0.00,674.00,0.00,0.00,1166.00,517.00,698.00,698.00,3.00,0.00,927.00,532.00,861.00,474.00,474.00,529.00,325.00,748.00,328.00,328.00,471.00,286.00,74.00,6.00,47.00,9.00,71.00,9.00,44.00,15.00,2.00,0.00,435.00,261.00,429.00,181.00,181.00,4.00,1.00,337.00,151.00,375.00,149.00,149.00,5.00,1.00,268.00,146.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.02,1644.00,12.00,122.00,151.00,142.00,309.00,233.00,288.00,239.00,120.00,28.00,436.00,700.00,508.00,0.00,0.00,1304.00,63.00,5.00,15.00,26.00,231.00,1304.00,63.00,7.00,4.00,5.00,7.00,4.00,231.00,4.00,0.00,0.00,0.00,0.00,0.00,1640.00,0.00,743.00,1.00,0.00,1277.00,595.00,796.00,796.00,0.00,0.00,1022.00,652.00,938.00,555.00,555.00,621.00,375.00,767.00,383.00,383.00,560.00,338.00,223.00,14.00,140.00,22.00,184.00,30.00,131.00,60.00,4.00,0.00,739.00,427.00,777.00,283.00,283.00,1.00,6.00,591.00,284.00,662.00,275.00,275.00,7.00,6.00,473.00,269.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,2463.00,12.00,139.00,206.00,231.00,390.00,338.00,404.00,407.00,248.00,87.00,1005.00,817.00,641.00,0.00,0.00,2006.00,95.00,2.00,24.00,30.00,306.00,2006.00,95.00,7.00,7.00,10.00,4.00,3.00,306.00,6.00,0.00,0.00,0.00,0.00,0.00,2457.00,0.00,1325.00,0.00,0.00,2128.00,1136.00,1367.00,1367.00,0.00,3.00,1669.00,1041.00,1606.00,1013.00,1013.00,1185.00,759.00,1418.00,743.00,743.00,1048.00,687.00,323.00,29.00,229.00,34.00,278.00,41.00,213.00,79.00,4.00,1.00,493.00,278.00,517.00,204.00,204.00,3.00,0.00,412.00,203.00,449.00,180.00,180.00,2.00,1.00,323.00,184.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,387.00,0.00,0.00,0.00
6.00,1665.00,27.00,158.00,109.00,118.00,274.00,229.00,246.00,290.00,162.00,52.00,818.00,247.00,600.00,0.00,0.00,1411.00,32.00,0.00,18.00,28.00,176.00,1411.00,32.00,2.00,13.00,7.00,4.00,3.00,176.00,2.00,0.00,0.00,0.00,0.00,0.00,1663.00,0.00,906.00,0.00,0.00,1443.00,783.00,937.00,937.00,0.00,0.00,1190.00,809.00,1129.00,736.00,736.00,863.00,560.00,1013.00,568.00,568.00,794.00,542.00,95.00,8.00,67.00,15.00,77.00,20.00,46.00,12.00,1.00,0.00,340.00,199.00,323.00,126.00,126.00,1.00,0.00,260.00,107.00,273.00,115.00,115.00,1.00,0.00,218.00,109.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,210.00,0.00,0.00,0.00
7.01,3500.00,34.00,211.00,223.00,249.00,566.00,571.00,591.00,623.00,343.00,88.00,1884.00,757.00,859.00,0.00,0.00,2875.00,107.00,3.00,25.00,41.00,449.00,2875.00,104.00,2.00,11.00,8.00,10.00,5.00,449.00,6.00,1.00,1.00,0.00,0.00,0.00,3492.00,0.00,1782.00,0.00,0.00,2986.00,1527.00,1876.00,1876.00,0.00,0.00,2261.00,1405.00,2219.00,1393.00,1393.00,1594.00,1078.00,1975.00,1037.00,1037.00,1424.00,925.00,185.00,15.00,125.00,22.00,169.00,48.00,121.00,32.00,0.00,0.00,111.00,84.00,117.00,65.00,65.00,0.00,0.00,112.00,50.00,109.00,33.00,33.00,0.00,0.00,100.00,45.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,98.00,1.00,0.00,0.00
7.04,2387.00,21.00,147.00,141.00,172.00,442.00,334.00,392.00,474.00,216.00,48.00,1314.00,392.00,681.00,0.00,0.00,1975.00,78.00,6.00,23.00,25.00,280.00,1975.00,74.00,1.00,8.00,7.00,4.00,4.00,280.00,7.00,0.00,0.00,0.00,0.00,0.00,2380.00,0.00,1259.00,0.00,0.00,2071.00,1051.00,1370.00,1370.00,2.00,1.00,1639.00,1007.00,1609.00,1001.00,1001.00,1171.00,782.00,1438.00,755.00,755.00,1063.00,686.00,190.00,19.00,134.00,14.00,167.00,34.00,120.00,33.00,0.00,1.00,69.00,45.00,67.00,42.00,42.00,0.00,0.00,62.00,38.00,60.00,22.00,22.00,0.00,0.00,50.00,29.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87.00,0.00,1.00,0.00
7.05,1997.00,18.00,150.00,141.00,177.00,411.00,279.00,296.00,338.00,165.00,22.00,1051.00,488.00,458.00,0.00,0.00,1614.00,65.00,1.00,15.00,26.00,276.00,1614.00,65.00,7.00,6.00,3.00,7.00,1.00,276.00,3.00,2.00,0.00,0.00,0.00,0.00,1992.00,0.00,918.00,0.00,0.00,1649.00,782.00,995.00,995.00,0.00,0.00,1244.00,702.00,1217.00,734.00,734.00,864.00,564.00,1072.00,549.00,549.00,786.00,503.00,76.00,5.00,46.00,3.00,72.00,9.00,43.00,11.00,0.00,0.00,4.00,3.00,4.00,4.00,4.00,0.00,0.00,4.00,4.00,4.00,2.00,2.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,9.00,0.00,0.00,1.00
7.06,2340.00,20.00,137.00,215.00,222.00,353.00,310.00,361.00,400.00,248.00,74.00,836.00,1038.00,466.00,0.00,0.00,1927.00,76.00,3.00,21.00,42.00,271.00,1927.00,74.00,8.00,11.00,5.00,10.00,3.00,271.00,3.00,0.00,0.00,0.00,0.00,0.00,2337.00,0.00,1041.00,1.00,0.00,1932.00,836.00,1146.00,1146.00,0.00,0.00,1386.00,762.00,1330.00,775.00,775.00,880.00,547.00,1126.00,577.00,577.00,734.00,452.00,280.00,40.00,210.00,36.00,243.00,47.00,184.00,53.00,0.00,0.00,87.00,57.00,81.00,43.00,43.00,0.00,0.00,73.00,36.00,80.00,33.00,33.00,0.00,0.00,64.00,34.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.00,0.00,0.00,0.00
7.07,3427.00,32.00,182.00,266.00,288.00,662.00,535.00,563.00,486.00,324.00,89.00,1858.00,889.00,680.00,0.00,0.00,2843.00,102.00,0.00,28.00,25.00,429.00,2843.00,100.00,6.00,5.00,12.00,4.00,2.00,429.00,8.00,0.00,0.00,0.00,0.00,0.00,3419.00,0.00,1699.00,0.00,0.00,2903.00,1247.00,1733.00,1733.00,0.00,1.00,2201.00,1252.00,2142.00,1255.00,1255.00,1475.00,929.00,1826.00,916.00,916.00,1307.00,785.00,341.00,33.00,261.00,38.00,316.00,52.00,191.00,63.00,0.00,0.00,72.00,53.00,74.00,32.00,32.00,0.00,0.00,63.00,33.00,67.00,29.00,29.00,0.00,0.00,58.00,32.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00
7.08,1152.00,11.00,75.00,97.00,98.00,195.00,189.00,191.00,171.00,95.00,30.00,543.00,363.00,246.00,0.00,0.00,935.00,38.00,0.00,6.00,22.00,151.00,935.00,38.00,13.00,8.00,2.00,1.00,1.00,151.00,3.00,0.00,0.00,0.00,0.00,0.00,1149.00,0.00,518.00,0.00,0.00,882.00,297.00,529.00,529.00,0.00,0.00,658.00,358.00,632.00,386.00,386.00,423.00,279.00,552.00,262.00,262.00,390.00,237.00,183.00,15.00,135.00,20.00,162.00,24.00,52.00,19.00,0.00,0.00,60.00,39.00,69.00,36.00,36.00,0.00,0.00,66.00,36.00,66.00,23.00,23.00,0.00,0.00,48.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
