9627.00,1099.00,8.00,74.00,93.00,95.00,179.00,184.00,198.00,160.00,74.00,34.00,556.00,488.00,55.00,0.00,0.00,539.00,16.00,492.00,9.00,3.00,40.00,539.00,487.00,14.00,5.00,0.00,1.00,1.00,4.00,0.00,3.00,0.00,0.00,0.00,1.00,40.00,589.00,487.00,4.00,8.00,3.00,0.00,0.00,8.00,82.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,610.00,13.00,0.00,110.00,238.00,238.00,366.00,206.00,481.00,252.00,252.00,211.00,133.00,431.00,147.00,147.00,263.00,126.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9628.00,1102.00,14.00,76.00,84.00,79.00,147.00,195.00,195.00,174.00,107.00,31.00,987.00,41.00,74.00,0.00,0.00,1026.00,9.00,5.00,8.00,4.00,50.00,1026.00,5.00,9.00,0.00,2.00,1.00,0.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,50.00,1086.00,5.00,4.00,2.00,3.00,1.00,0.00,1.00,178.00,452.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,739.00,0.00,0.00,317.00,396.00,396.00,490.00,355.00,610.00,400.00,400.00,282.00,233.00,517.00,294.00,294.00,378.00,180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9629.00,1132.00,13.00,85.00,73.00,64.00,201.00,170.00,211.00,176.00,98.00,41.00,994.00,83.00,55.00,0.00,0.00,1016.00,8.00,21.00,3.00,13.00,71.00,1016.00,21.00,8.00,0.00,6.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,4.00,0.00,71.00,1096.00,21.00,5.00,1.00,1.00,6.00,0.00,2.00,149.00,448.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,812.00,0.00,0.00,328.00,438.00,438.00,537.00,381.00,640.00,460.00,460.00,315.00,305.00,539.00,359.00,359.00,429.00,263.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9630.00,2197.00,13.00,157.00,122.00,158.00,285.00,288.00,460.00,379.00,249.00,85.00,1684.00,377.00,136.00,0.00,0.00,1780.00,26.00,254.00,10.00,10.00,117.00,1780.00,254.00,25.00,0.00,7.00,2.00,0.00,3.00,0.00,4.00,0.00,1.00,0.00,0.00,117.00,1909.00,254.00,4.00,7.00,9.00,7.00,0.00,7.00,262.00,408.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1291.00,2.00,0.00,447.00,629.00,629.00,829.00,483.00,1008.00,605.00,605.00,486.00,390.00,850.00,423.00,423.00,622.00,304.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2314.00,867.00,2.00,49.00,51.00,70.00,139.00,133.00,168.00,158.00,70.00,27.00,320.00,519.00,28.00,0.00,0.00,351.00,12.00,477.00,5.00,6.00,16.00,351.00,467.00,12.00,10.00,1.00,0.00,2.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,16.00,374.00,467.00,8.00,3.00,10.00,1.00,0.00,4.00,64.00,238.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,540.00,14.00,0.00,93.00,296.00,296.00,421.00,218.00,489.00,296.00,296.00,288.00,266.00,436.00,186.00,186.00,336.00,162.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2315.00,2156.00,30.00,151.00,157.00,198.00,293.00,318.00,437.00,337.00,178.00,57.00,876.00,1200.00,80.00,0.00,0.00,1031.00,17.00,1042.00,6.00,13.00,47.00,1031.00,1030.00,17.00,12.00,4.00,0.00,4.00,3.00,3.00,0.00,1.00,0.00,0.00,2.00,47.00,1089.00,1030.00,8.00,2.00,20.00,4.00,0.00,3.00,242.00,540.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1340.00,1.00,0.00,269.00,735.00,735.00,1054.00,496.00,1199.00,685.00,685.00,698.00,552.00,1120.00,535.00,535.00,846.00,440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2316.01,883.00,7.00,54.00,58.00,54.00,120.00,128.00,148.00,175.00,109.00,29.00,135.00,738.00,10.00,0.00,0.00,140.00,3.00,719.00,2.00,0.00,19.00,140.00,718.00,3.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,19.00,158.00,718.00,1.00,3.00,1.00,0.00,0.00,2.00,114.00,325.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,590.00,6.00,0.00,130.00,382.00,382.00,468.00,339.00,540.00,366.00,366.00,358.00,234.00,514.00,252.00,252.00,403.00,279.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2316.02,1037.00,19.00,83.00,98.00,97.00,158.00,125.00,169.00,173.00,83.00,31.00,38.00,993.00,6.00,0.00,0.00,33.00,0.00,995.00,0.00,2.00,7.00,33.00,984.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,7.00,40.00,984.00,0.00,1.00,10.00,0.00,0.00,2.00,97.00,311.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,632.00,287.00,0.00,223.00,395.00,395.00,488.00,340.00,549.00,349.00,349.00,346.00,107.00,519.00,235.00,235.00,378.00,256.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2316.03,846.00,9.00,41.00,65.00,65.00,103.00,145.00,132.00,167.00,97.00,22.00,89.00,750.00,7.00,0.00,0.00,80.00,5.00,751.00,0.00,2.00,8.00,80.00,748.00,5.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,91.00,748.00,3.00,0.00,1.00,2.00,0.00,1.00,97.00,275.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,553.00,150.00,0.00,137.00,361.00,361.00,451.00,323.00,508.00,339.00,339.00,338.00,193.00,498.00,249.00,249.00,372.00,262.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2317.00,257.00,3.00,15.00,40.00,39.00,61.00,35.00,30.00,17.00,10.00,6.00,6.00,247.00,4.00,0.00,0.00,1.00,0.00,254.00,1.00,0.00,1.00,1.00,251.00,0.00,3.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,251.00,0.00,1.00,4.00,0.00,0.00,0.00,12.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,82.00,42.00,0.00,16.00,42.00,42.00,53.00,38.00,71.00,36.00,36.00,35.00,15.00,81.00,22.00,22.00,43.00,31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
