9710.01,1109.00,0.00,9.00,16.00,26.00,89.00,127.00,255.00,248.00,123.00,43.00,554.00,196.00,359.00,0.00,0.00,931.00,10.00,0.00,9.00,19.00,140.00,931.00,0.00,10.00,4.00,9.00,2.00,0.00,0.00,0.00,3.00,5.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,897.00,274.00,516.00,463.00,370.00,731.00,0.00,340.00,0.00,0.00,0.00,788.00,196.00,576.00,623.00,112.00,740.00,231.00,290.00,542.00,246.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9710.02,2800.00,0.00,23.00,30.00,55.00,200.00,230.00,462.00,495.00,279.00,113.00,1180.00,382.00,1238.00,0.00,0.00,2281.00,30.00,1.00,19.00,33.00,436.00,2281.00,1.00,30.00,11.00,19.00,1.00,3.00,2.00,0.00,3.00,2.00,1.00,1.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,436.00,1811.00,512.00,981.00,881.00,793.00,1471.00,0.00,539.00,2.00,2.00,0.00,1514.00,256.00,1094.00,1193.00,172.00,1403.00,415.00,606.00,1089.00,428.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9711.00,1813.00,0.00,22.00,36.00,45.00,166.00,236.00,425.00,351.00,206.00,50.00,990.00,346.00,477.00,0.00,0.00,1489.00,10.00,0.00,10.00,10.00,294.00,1489.00,0.00,9.00,2.00,6.00,0.00,3.00,0.00,0.00,0.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,294.00,1467.00,507.00,789.00,711.00,534.00,1172.00,0.00,477.00,0.00,0.00,0.00,1253.00,242.00,881.00,1015.00,123.00,1171.00,288.00,505.00,830.00,314.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9713.00,2273.00,0.00,20.00,40.00,48.00,159.00,187.00,350.00,369.00,202.00,114.00,902.00,309.00,1062.00,0.00,0.00,1867.00,18.00,0.00,22.00,19.00,347.00,1867.00,0.00,18.00,7.00,6.00,3.00,4.00,1.00,2.00,2.00,5.00,3.00,0.00,5.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,347.00,1451.00,405.00,815.00,749.00,623.00,1206.00,0.00,434.00,0.00,0.00,1.00,1235.00,196.00,887.00,977.00,125.00,1142.00,320.00,491.00,829.00,374.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9714.00,3513.00,0.00,35.00,71.00,108.00,351.00,361.00,479.00,417.00,232.00,109.00,1048.00,572.00,1893.00,0.00,0.00,2841.00,37.00,1.00,34.00,31.00,569.00,2841.00,1.00,33.00,12.00,13.00,1.00,8.00,2.00,0.00,4.00,6.00,3.00,2.00,2.00,1.00,0.00,0.00,3.00,0.00,4.00,2.00,0.00,569.00,2007.00,612.00,953.00,894.00,652.00,1488.00,0.00,688.00,1.00,0.00,0.00,1647.00,391.00,1168.00,1201.00,193.00,1502.00,400.00,583.00,1005.00,448.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9715.00,4198.00,0.00,34.00,88.00,161.00,375.00,436.00,542.00,489.00,296.00,166.00,1147.00,650.00,2401.00,0.00,0.00,3413.00,46.00,1.00,15.00,45.00,678.00,3413.00,1.00,46.00,6.00,24.00,4.00,3.00,2.00,0.00,1.00,0.00,4.00,4.00,3.00,1.00,0.00,0.00,2.00,0.00,0.00,5.00,0.00,678.00,2302.00,714.00,1048.00,967.00,689.00,1699.00,0.00,711.00,0.00,0.00,0.00,1898.00,418.00,1295.00,1331.00,214.00,1757.00,448.00,696.00,1145.00,457.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9601.00,2210.00,0.00,21.00,54.00,84.00,247.00,270.00,464.00,379.00,190.00,105.00,1058.00,298.00,854.00,0.00,0.00,1841.00,21.00,1.00,5.00,22.00,320.00,1841.00,1.00,21.00,2.00,9.00,2.00,0.00,0.00,0.00,4.00,2.00,1.00,0.00,4.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,320.00,1641.00,368.00,1.00,765.00,205.00,1122.00,0.00,363.00,0.00,0.00,1.00,1321.00,225.00,855.00,893.00,121.00,1243.00,215.00,458.00,770.00,245.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9602.00,3817.00,0.00,32.00,38.00,73.00,207.00,317.00,597.00,740.00,385.00,136.00,1348.00,390.00,2079.00,0.00,0.00,3035.00,55.00,3.00,22.00,49.00,653.00,3035.00,3.00,55.00,4.00,24.00,3.00,2.00,2.00,0.00,3.00,3.00,11.00,2.00,12.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,653.00,2347.00,614.00,6.00,1295.00,482.00,1858.00,0.00,800.00,4.00,0.00,2.00,2014.00,479.00,1582.00,1639.00,335.00,2095.00,619.00,785.00,1546.00,614.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9606.00,1836.00,0.00,22.00,44.00,57.00,165.00,202.00,346.00,406.00,230.00,70.00,936.00,260.00,640.00,0.00,0.00,1501.00,21.00,1.00,5.00,21.00,287.00,1501.00,1.00,19.00,0.00,8.00,3.00,1.00,1.00,0.00,2.00,2.00,1.00,3.00,1.00,2.00,1.00,1.00,0.00,0.00,2.00,0.00,0.00,287.00,1472.00,374.00,0.00,728.00,253.00,1152.00,0.00,503.00,0.00,0.00,1.00,1223.00,271.00,869.00,965.00,182.00,1135.00,350.00,449.00,824.00,357.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9607.00,2497.00,0.00,23.00,31.00,51.00,160.00,218.00,578.00,633.00,367.00,105.00,1239.00,304.00,954.00,0.00,0.00,1958.00,28.00,2.00,14.00,33.00,462.00,1958.00,2.00,28.00,0.00,20.00,2.00,3.00,3.00,0.00,1.00,0.00,8.00,3.00,4.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,462.00,2092.00,521.00,0.00,964.00,289.00,1626.00,0.00,753.00,3.00,1.00,0.00,1824.00,374.00,1307.00,1411.00,227.00,1707.00,455.00,632.00,1175.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
