TRACT_NUM,TOTAL_REG,AGE_18_19,AGE_20_24,AGE_25_29,AGE_30_34,AGE_35_44,AGE_45_54,AGE_55_64,AGE_65_74,AGE_75_84,AGE_85OVER,PARTY_REP,PARTY_DEM,PARTY_NPP,PARTY_OTH,PARTY_UNK,ETH1_EUR,ETH1_HISP,ETH1_AA,ETH1_ESA,ETH1_OTH,ETH1_UNK,ETH2_EURO,ETH2_99,ETH2_64,ETH2_93,ETH2_81,ETH2_10,ETH2_30,ETH2_23,ETH2_14,ETH2_21,ETH2_34,ETH2_12,ETH2_33,ETH2_32,ETH2_UNK,ETH3_WSR,ETH3_ASR,ETH3_HISP,ETH3_ESA,ETH3_OTH,ETH3_NSR,ETH3_KOR,ETH3_UNK,R20220621,P20220524,R20211005,S20210907,S20210727,S20210713,S20210622,S20210525,S20210427,R20210413,G20201103,R20201006,R20200901,R20200714,P20200303,PP20200303,G20181106,P20180605,G20161108,P20160301,PP20160301,G20141104,P20140603,G20121106,P20120313,PP20120313,G20101102,P20100601
303.03,1737.00,0.00,7.00,29.00,62.00,137.00,210.00,247.00,176.00,90.00,26.00,1191.00,354.00,192.00,0.00,0.00,0.00,1315.00,75.00,95.00,32.00,19.00,201.00,1315.00,95.00,74.00,1.00,5.00,2.00,24.00,0.00,3.00,2.00,201.00,0.00,0.00,0.00,0.00,0.00,0.00,718.00,0.00,0.00,0.00,0.00,0.00,0.00,175.00,175.00,348.00,83.00,519.00,203.00,203.00,177.00,130.00,465.00,99.00,99.00,230.00,6.00,617.00,604.00,9.00,17.00,700.00,233.00,12.00,928.00,427.00,385.00,686.00,336.00,104.00,128.00,94.00,136.00,73.00,66.00,113.00,81.00,170.00,15.00,145.00,0.00,390.00,57.00,0.00,102.00,135.00,41.00,125.00,46.00,0.00,0.00,2.00,1.00,2.00,340.00,4.00
303.04,1243.00,0.00,5.00,17.00,38.00,102.00,116.00,192.00,145.00,65.00,29.00,765.00,296.00,182.00,0.00,0.00,0.00,921.00,58.00,99.00,9.00,12.00,144.00,921.00,97.00,57.00,0.00,4.00,5.00,2.00,2.00,3.00,1.00,144.00,0.00,0.00,0.00,0.00,0.00,0.00,657.00,0.00,0.00,0.00,0.00,0.00,0.00,195.00,195.00,346.00,98.00,440.00,210.00,210.00,195.00,159.00,344.00,89.00,89.00,188.00,17.00,371.00,371.00,17.00,8.00,353.00,164.00,10.00,561.00,206.00,206.00,395.00,184.00,47.00,54.00,35.00,67.00,103.00,73.00,100.00,91.00,50.00,69.00,39.00,30.00,81.00,38.00,0.00,13.00,15.00,8.00,25.00,10.00,0.00,0.00,0.00,0.00,0.00,270.00,2.00
304.00,1500.00,0.00,17.00,35.00,46.00,106.00,194.00,257.00,243.00,114.00,21.00,727.00,435.00,337.00,0.00,1.00,0.00,1049.00,70.00,195.00,14.00,8.00,164.00,1049.00,195.00,68.00,2.00,4.00,4.00,6.00,0.00,0.00,1.00,164.00,0.00,0.00,0.00,0.00,0.00,0.00,877.00,0.00,0.00,0.00,0.00,0.00,0.00,321.00,321.00,541.00,98.00,702.00,312.00,312.00,307.00,204.00,646.00,165.00,165.00,366.00,22.00,521.00,521.00,3.00,1.00,532.00,207.00,0.00,661.00,236.00,236.00,485.00,272.00,66.00,78.00,53.00,77.00,86.00,61.00,78.00,75.00,78.00,47.00,10.00,10.00,127.00,15.00,0.00,133.00,122.00,54.00,161.00,71.00,1.00,0.00,0.00,0.00,0.00,225.00,2.00
305.01,1988.00,0.00,36.00,44.00,44.00,196.00,249.00,298.00,323.00,276.00,56.00,939.00,803.00,245.00,0.00,1.00,0.00,1632.00,80.00,43.00,20.00,15.00,198.00,1632.00,40.00,77.00,2.00,2.00,5.00,4.00,3.00,2.00,5.00,198.00,0.00,0.00,0.00,0.00,1.00,0.00,1355.00,0.00,0.00,0.00,0.00,0.00,0.00,497.00,497.00,891.00,251.00,1000.00,574.00,574.00,519.00,459.00,867.00,346.00,346.00,608.00,79.00,381.00,351.00,13.00,22.00,347.00,101.00,4.00,469.00,160.00,139.00,327.00,163.00,317.00,396.00,200.00,408.00,237.00,230.00,369.00,240.00,99.00,20.00,30.00,7.00,180.00,22.00,0.00,60.00,41.00,14.00,79.00,131.00,4.00,10.00,11.00,10.00,28.00,143.00,20.00
305.02,1829.00,0.00,30.00,34.00,32.00,144.00,201.00,313.00,366.00,278.00,83.00,750.00,855.00,224.00,0.00,0.00,0.00,1470.00,73.00,44.00,24.00,20.00,198.00,1470.00,42.00,67.00,5.00,6.00,6.00,7.00,2.00,2.00,1.00,198.00,0.00,0.00,0.00,0.00,4.00,0.00,1298.00,0.00,0.00,0.00,0.00,0.00,0.00,496.00,496.00,960.00,285.00,1017.00,579.00,579.00,579.00,512.00,883.00,353.00,353.00,628.00,87.00,571.00,469.00,68.00,100.00,476.00,116.00,6.00,614.00,162.00,153.00,373.00,163.00,134.00,154.00,68.00,175.00,157.00,120.00,179.00,128.00,191.00,61.00,120.00,15.00,344.00,76.00,1.00,125.00,121.00,59.00,177.00,311.00,4.00,12.00,20.00,16.00,47.00,285.00,37.00
305.03,3067.00,0.00,44.00,69.00,82.00,228.00,351.00,518.00,547.00,475.00,163.00,1322.00,1423.00,322.00,0.00,0.00,0.00,2483.00,113.00,77.00,25.00,44.00,325.00,2483.00,74.00,111.00,7.00,14.00,5.00,6.00,3.00,15.00,4.00,325.00,0.00,0.00,0.00,0.00,0.00,0.00,2039.00,0.00,0.00,0.00,0.00,0.00,0.00,816.00,816.00,1517.00,452.00,1696.00,997.00,997.00,940.00,779.00,1479.00,588.00,588.00,1019.00,127.00,350.00,350.00,29.00,24.00,362.00,128.00,0.00,496.00,137.00,137.00,324.00,113.00,82.00,119.00,55.00,130.00,163.00,135.00,195.00,165.00,129.00,105.00,82.00,58.00,235.00,83.00,0.00,80.00,58.00,23.00,105.00,29.00,0.00,0.00,0.00,0.00,0.00,174.00,2.00
306.03,1705.00,0.00,31.00,44.00,57.00,217.00,299.00,322.00,247.00,99.00,34.00,699.00,797.00,209.00,0.00,0.00,0.00,1327.00,129.00,26.00,8.00,19.00,196.00,1327.00,26.00,126.00,1.00,18.00,3.00,1.00,0.00,0.00,0.00,196.00,0.00,0.00,0.00,0.00,0.00,0.00,1103.00,0.00,0.00,0.00,0.00,0.00,0.00,342.00,342.00,647.00,152.00,867.00,390.00,390.00,437.00,326.00,780.00,220.00,220.00,504.00,31.00,171.00,171.00,3.00,2.00,165.00,61.00,0.00,247.00,85.00,85.00,172.00,76.00,46.00,48.00,45.00,53.00,114.00,72.00,84.00,93.00,110.00,75.00,25.00,22.00,180.00,22.00,0.00,52.00,36.00,5.00,87.00,4.00,0.00,0.00,0.00,0.00,0.00,36.00,2.00
306.04,2992.00,0.00,51.00,64.00,100.00,321.00,405.00,563.00,490.00,243.00,80.00,1477.00,1241.00,272.00,0.00,2.00,0.00,2418.00,149.00,75.00,20.00,21.00,309.00,2418.00,73.00,149.00,9.00,9.00,3.00,4.00,2.00,4.00,2.00,309.00,0.00,0.00,0.00,0.00,0.00,0.00,1890.00,0.00,0.00,0.00,0.00,0.00,0.00,657.00,657.00,1162.00,241.00,1445.00,722.00,722.00,625.00,512.00,1256.00,424.00,424.00,808.00,77.00,456.00,456.00,19.00,23.00,473.00,222.00,0.00,630.00,204.00,204.00,429.00,171.00,261.00,303.00,118.00,317.00,185.00,161.00,268.00,173.00,123.00,29.00,54.00,13.00,214.00,26.00,2.00,94.00,71.00,19.00,125.00,31.00,0.00,0.00,0.00,0.00,0.00,800.00,10.00
306.05,3112.00,0.00,64.00,86.00,119.00,305.00,475.00,602.00,415.00,205.00,71.00,1380.00,1364.00,368.00,0.00,0.00,0.00,2393.00,152.00,89.00,18.00,28.00,432.00,2393.00,86.00,147.00,2.00,16.00,10.00,3.00,3.00,1.00,0.00,432.00,0.00,0.00,0.00,0.00,1.00,0.00,2077.00,0.00,0.00,0.00,0.00,0.00,0.00,653.00,653.00,1232.00,331.00,1599.00,762.00,762.00,791.00,626.00,1385.00,401.00,401.00,881.00,36.00,486.00,408.00,52.00,55.00,413.00,125.00,40.00,526.00,268.00,155.00,328.00,133.00,179.00,201.00,96.00,201.00,418.00,267.00,341.00,360.00,184.00,271.00,143.00,116.00,396.00,143.00,0.00,62.00,41.00,15.00,79.00,83.00,3.00,5.00,15.00,10.00,13.00,318.00,9.00
306.06,1355.00,0.00,17.00,37.00,42.00,99.00,191.00,234.00,230.00,106.00,28.00,634.00,570.00,149.00,0.00,2.00,0.00,1091.00,56.00,46.00,4.00,10.00,148.00,1091.00,46.00,56.00,0.00,6.00,2.00,0.00,0.00,2.00,0.00,148.00,0.00,0.00,0.00,0.00,0.00,0.00,888.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,264.00,499.00,116.00,656.00,317.00,317.00,311.00,250.00,593.00,161.00,161.00,372.00,37.00,327.00,230.00,83.00,101.00,303.00,93.00,10.00,288.00,106.00,96.00,232.00,113.00,29.00,41.00,22.00,46.00,19.00,16.00,34.00,24.00,54.00,9.00,25.00,3.00,113.00,13.00,0.00,54.00,39.00,19.00,69.00,23.00,1.00,0.00,17.00,16.00,21.00,236.00,36.00
